app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,6bd13d6c-1653-4c62-ad93-4ed5d1906244,This akp is very good.I like it.,,San San,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,cbe2ffd5-59b1-4773-9691-6b23b5c6cacc,very good,,Bekshod Baxronov,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,a7ba6919-fcf0-41f7-8e88-c46c904a4776,"Outdated data. Its generating data based on old inputs. Curiously I asked, what is the date, it says july 2024, the date is 30 june 2025. Its still a year behind. Wondering if they are feeding the latest information to poor deepseek.",,EUSM SMEU,1.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,6d19bc6b-8bc6-494e-ad87-862a1887e107,unlimited questions and posting of files very accurate,,Agwuncha David,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,93088d2f-e759-4c47-850e-e994a2b6f684,,,PAYA MAHMOUD BABOLY,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,fd233b08-1f95-465a-955e-a924e46859b4,Best ai app,,Usman Baloch,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,ff12c615-9678-4489-8f85-2f22bf7f26ed,it is beller then chat GPT and gimini,,M.Huzaifa Nauman,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,f8fd5474-a8d0-4390-bb00-97ac105d018b,lovin it,,REKHA PAWAR,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,8ea62bcf-a05a-4756-bb67-4634a1cf3254,"Really good and helpful,love it!!",,Jorgie Maghirang,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,e145d9fc-9e13-428b-b98c-b9d95c425bd5,This is the best AI app so far,,John Mikel,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,c17e10fc-8a72-4989-a3fa-e557392bd068,very nice,,Syedatesham Abbas (Decent international),5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,ee0ab5a8-f844-42f6-a4ee-059de838c352,,,Gregory Arnold,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,8b4472f4-3101-484f-890a-be44fa053002,can you have a pro vertion that help generate image,,aka PUSERO,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,f0fc89d2-c566-4ffd-a5c7-9ea158f9daca,,,Aung San,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,e5256552-1ba5-462a-a6ba-47aa9f30aeb4,Very good,,mMohammad Ali,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,9f286b7a-4978-4021-b1b4-718780505e82,*3HJB :1J( 8FJ* %FG #-3F EF :J1G DCFG E+DGE *E'E',,MOHAMMED SOUBRA,3.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,ec679505-53dc-4d9a-b862-f3b1302e2d1e,Good =M,,Ernest Danso,4.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,96d673f5-4968-4a04-8df7-3062a2d41548,excellent thanks,,Rana Zubair,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,7c88c204-491c-4503-8162-013fb27da405,ise open Ai ko baat samjana gadhe ko baat samjane se bhi zayada mushkal hai,,Noor Ahmad,1.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,c98c2c62-730c-44a4-933b-bd683b9482d1,helps me out with studies,,Tebeck Ransom,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,4801d6b7-9d73-4e43-8020-3c86b7161fb8,,,Dhaka Moti,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,80b3535f-4896-4a5c-a055-2bb5915efc65,Osame,,Shariful Islam,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,a9d12dd9-784b-4d1f-8f15-ed3c96358b2e,nambah bintang,,0Muh. Fathona Sibali,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,08f4ed2b-98b3-45f8-8209-47428aebeb38,that's greet and very satisfying answering I really like this AI features,,Ali Moodoff,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,2b31b00d-78b4-491b-af2f-7d12d0878ae7,Good for coading but not for theory I recommend to work like chatgpt I am 90 percent dissatisfied from its file uploading and downloading feature and also 98 percent dissatisfied from its image generating feature as it take long time and still not download Don't mind it is for your improvence sorry and thanks also,,Umer Anwer,5.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,55f99bc1-61d7-4480-a646-13dfa6764843,"I love this application the only drawback in it is it hasn't been updated since 2024 it's still in 2024 which makes me lack trust on some results because idk if that data is updated or 1 year old. I hope this issue will be resolved soon also whenever I search something it shows ""the servers are busy try again later"" that's pretty annoying.",,Vanshika Joshi,4.0,"Jun 30, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,d99b20ee-ab66-47dd-8c47-d71c79344017,mal entendimiento,,Manuel Jerez,1.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,ced561fe-45f6-48ea-8860-33dc640e9f20,"unbelievable that, God Mode Activated App =L<8",,Jack Spancer,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,7d7c0f71-41e3-4052-9da0-a1a03dda45f4,greatest ever,,Gwerino .A. Nguloh,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,d133bc45-bec4-49f5-83ef-a15636fcb5f2,speechless,,Bonz Pingu,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,685037d9-c22d-474f-8614-c539a73c0a9c,,,Ali Geelle,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,b9e4b082-8d8e-4010-9e00-1ea048d37b63,Better than chat gpt Amazing,,Ibrahem lotfy El dousuky,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,a56a11fc-c882-41df-939c-d1ba982db4e9,its not bad but it's a little retarded,,nobody11,2.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,436195ea-dd2b-4b24-9317-c2ceaabe2b32,"Good in following instructions, better in coding than chatgpt and claude but still not the best. **Poor in following or maintaining medium to long context.** ~#Include larger token window for more back and forth chats, at least 1m tokens per session before new chat is started. ~##Improve its coding capabilities especially in core languages not just frameworks.",,Eric Prince,3.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,7b29fc72-f4fa-4ed6-899c-4b8a01fd43ac,DeepSeek is another level,,Kampanga Kampanga,4.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,5d3a4b1c-7340-430f-8f49-5a013872b0b5,absolutely love deep seek. it's helped me in numerous ways by just making all the information I need to find more condensed in one spot.,,Echo Tomoka,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,e485261b-ae39-47f2-9018-a5087263370b,better than chatgpt which keeps on asking me to pay money,,Gordon Feng,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,3a9c4bf4-b582-4f77-98f5-3a694523a2d9,best ai in feature,,prasanna v,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,10eb6104-9cf3-4652-bdd6-96f7ec780d20,,,Hoho,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,8d535642-1595-46d7-badf-4f449af7647d,well I you make the signup difficult then how can you expect the app visitors,,Shaik Shamshuddin,1.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,7497dee9-d957-4754-b82e-198a942500f0,Legit,,nwodo chiduso,4.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,dd6a5e60-1815-4167-b19c-1024c5b74107,wonderfull,,Om Jadhav,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,efd8622f-87d6-4691-a37d-6e6626e2cdf5,,,Salman Pathan,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,21479895-693e-4217-8d9d-7ebc44d02559,"It is good=M=M good good good good good good good good good good good good good good good good good good good =>r I rate it 4 star because Ai condition is not fully well And when I am going to download it I feel it takes money means it is not free but it is free <�<�<�<�<�<�<�<�<�<�<�<�<�<�<�<�<�<�<�<� I love it, I like>� it if someone wanna to download it then don't worry about it, download it by closing your eyes=@=@ ::::=",,Najiya Shiek,4.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,e826ff6c-ee52-477e-8016-2201ca68d560,Great Service,,Khurram ashiq,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,97d2d208-bd9e-49bc-86ff-974f319da504,the best tool ever exists!,,Muhammad Ilyas,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,0db98617-e870-4da8-b888-2eca3d52477e,Why deepseek changes the enterd prompt to whatever it wants and save it by that in history . It's confusing.,,alex prim,4.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,8bb607cd-489d-43a3-87e8-1b8d938dbed0,This app help me a lot especially for my projet.,,Khin Yadanar Htun,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,a771de09-4d5a-4366-a99c-a9ca9596c97b,very nice =M,,Dev Sacses,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,eead5416-dcc8-47cb-a5d7-04493e60a490,it's so bad!!!,,Chandan Behera,1.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,e7a80135-7139-49cb-84b0-59f8b557ca2d,this app is a big fail because whenever I send It photos it shows that no text extracted =very disappointed No Ai can be better than ChatGPT -Ashil,,Promila Devi,1.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,75b39c78-55e6-4c89-982b-784a2068eab9,The most stupid AI in human history,,Epic Unity,1.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,b19146d0-76ef-4e91-a8e5-8282e2a1deaf,try adding the text based image generation and it's gonna be wonderful =M<�,,Ahmed Essam,4.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,cb0c5bba-32bf-4cef-91e6-d46b83013804,Good! =�,,Daniil Vrublevsky,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,e15a1383-8433-4ad9-a30c-1a0667c7699a,Really helpful,,Priyono Dwijowarastro,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,7c8841f5-2555-462c-85f2-b580b54f53de,this teaching better than school,,Ihsan Ebrahim,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,8de58c28-3a83-4657-8967-ec3b8269b6a6,,,David Jack wot,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,8b12b50f-0be5-4129-80d4-d40c636b0742,Not a bad app but so censored and kind of boring and basic.,,Farnaz Aliko,1.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,e1c3b4f9-b38f-46b6-bb4c-0d26665fceed,(G*1�F,,Mirwais Mohammadi,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,ba344714-9f3f-4ab2-9b6c-d5070f0077d1,,,Ali,4.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,d2f768e7-5416-4e7a-a79d-41520337f383,The worst ai app i have ever used so far. . .,,Niraj Joshi,1.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,820d5e8d-8b91-4ac4-84e5-15cd13d1ddab,"i really really hate the ""server busy try again later"" thing, please fix it asap!!!",,Krishna Rathi,2.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,05bc8698-424e-4b21-8748-3802b3b46a86,"very Vick as comper to chatgpt.chatgpt is good,greet to you.",,Rathod Mitesh,1.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,7b907921-1ba5-4b2c-a3e9-0fe4645c2983,"Me: ""Asks random question about china that may not paint them in a positive light"" deepseek: ""Sorry, but that's beyond my current scope. let's talk about something else""",,zachary parrill,1.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,480140ad-2b9f-4a3f-b6e1-9e9c5667abcf,not reach my expectations,,yogesh jack,1.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,39ffd23f-6f34-42eb-8a5a-2a296cc848d7,it's good software for all times and I will be happy to help for it's good it's good for everyone to see everything for future reference to seek anything. it's good for everything for everyone to seek anytime and find any response every time,,Muhammad Arif,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,56e60552-db87-4bc3-8117-7df9e58ca65f,the best,,Iftu Lijalem,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,dc4e23c4-e6fe-49f9-9dec-9a5e3dc6f1ad,"DeepSeek AI urgently needs an accessibility update. Its image verification methods are a major barrier for blind and low-vision users. I recommend adding audio captchas, text-based challenges, or math problems, and ensuring full screen reader compatibility for inclusive access.",,Kuldeep kumar Yadav,2.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,28d67eff-a7f0-4038-a8e6-7d5751cc3c48,"it was great at first but now each question, coms with a disclaimer, an English teacher holding a red pen correcting fullstops, comas etc instead of answering the question asked, it has been watered down so much, it has become useless at this point. I would give it a zero rating, if 1 was made available",,GRACE GRA,1.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,c0a90832-b8db-46ae-8a28-28474946304a,Best Application,,Amirreza,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,2d4c6319-3a5f-412f-b1d2-bb9d46feaa12,Far far better than other AI apps.,,Sangharatna Sonawane,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,f2cd7e71-aead-4217-8553-bee74e76b58d,Excellent,,MD JAHANGIR ALAM,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,6f9e374e-54ed-4eb2-9004-81e3b4d08100,this app is the best and better than most for developers purpose,,MoonHill,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,23ce78dd-06ce-44e9-85ce-ce907f711442,amazing AI,,Ahmed Ramadan,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,2958fe8a-4b16-457d-8675-0547d40d9b72,Great,,Arhan burak Bergin,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,4378b9cd-26a2-4ac3-b554-45bf9b294596,it helps me out alot,,Maxwell Ofori,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,2aac59c1-66c3-4bb2-b1ef-7934029b861a,amazing app,,Mohamed Masadeh,5.0,"Jun 29, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,e9d07b40-ae35-4f1f-9a87-1f4850e1d741,number 1 AI app,,danish mehmood,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,92601f10-c803-48ad-8da8-f2c607487aa3,"very good, just add voice as soon as you can",,Afaridoon,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,33f15dce-2982-490d-a73d-9daf1175c266,best for everyone types of students more details explanation of topics,,Sohail Ahmad,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,28c8a006-e4c9-4c4d-9faf-a7c71ca3ed86,,,cat surveyor,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,1e08990e-c157-4dd2-b349-868c6e327e53,this application all the time server is busy what's wrong with you guys?,,Lukman Sheikh,1.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,f04a3251-d533-4fcd-932c-ca1db4280b1d,excellent thanks,,Ahmed Sujan,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,0656eeb9-caa4-4b48-876d-4296563eb798,"I am impressed with Deepseek. It is a useful tool for students, professional and general users alike.",,Md Salim,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,d68b881f-35d4-4685-a440-0c1bf7e2b7b8,one of the most useful ai platform. I like this veryyyyyyyyyy much.,,Yogaratnam Yoga,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,7c667768-8c33-45ed-a2bb-30b2622815b9,it's true that it's not all time available but shortly the most fascinating AI assistant,,Samuel Evengue,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,d650e3f6-cc01-4129-87e5-3855f0126a14,Best ai app then other apps Free to use,,Muhammad Muhammad Noman Khan,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,48de49b3-7015-4053-a2f2-ba53fe27d70c,so I was happy using the app bc it is free and accurate but I only used it like 3X and I have to wait like 1 hour to get a one reply why and I needed it so much bc of my exams =! it's so good that I tried to use it and I failed me after three times pls fix the issues,,Elisa Asres,3.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,23e83229-355d-444b-a9f0-b3736781f995,goooooood,,Hesham alzbiri,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,8b2ef29f-c871-4621-8b41-20137c3ed1f7,"**PPPPP 5 Stars  Amazing Experience!** *""DeepSeek Chat is incredibly helpful and smart! It gives accurate, detailed answers in both Bengali and English,Arabic, French, The app is fast, easy to use, and feels like talking to a knowledgeable friend. recommended for everyone! =
""*",,Shahidul Islam,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,90c6d3b0-c7a0-4eea-bbd0-9c118fcde42e,,,edeh god day,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,ad195cc4-193d-4ce5-a50e-83de2ece827f,it has major drawback while calculating figures. it show wrong figures for simple multiplication. it also change the details everytime for the same content if asked again.,,Harish Attri,3.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,27fd4021-cef7-46c4-a916-cf87959fccdd,cant upload photo,,S Gankhatanbaatar,1.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,011a3977-091e-4157-b126-570f9b970134,"not warking app ,,=!=!",,Faizan Ali,1.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,d438df36-feab-4edf-8a0d-08f50211c3f9,9'D� HAHB 'D9'/G E1'B( /4EF'F* 'D.5H5 E�1H3'A* E/�' ('4�/ 4E' BH�*1�,,morteza Mirsali,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,97bdf4cc-cd07-491e-88f6-035fa8229793,I like this ai assistant. 10/10 no words.,,Johan Gabriel Bertiz,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,5508dc72-1539-495e-a5fc-7cee6695e3b7,Can't search for information from photos. But other works present it very nicely so I use deepseek. Hopefully they will improve it further in the future.,,Md Main Uddin,4.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,85d3db00-7961-47fa-a8bf-86a38f7d4df3,Lets show appreciation for the brilliant engineers in the Chinese tech industry who drive innovation forward. <�=O,,"Keynaan, Abdullahi Adam.",5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,047d710b-3a85-4fcb-b740-f49ff3348ed7,'2 �*,� ~� *� GE (G*1G,,,5
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,5527a3ae-d172-4a42-9f8e-c70d22096f9e,one of the best actually,,Anne Ben,4.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,b1721c78-5509-4241-95a9-9f2d0fef5b48,I need assistant,,kyaka Abp,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,b7fbc473-4294-4dee-847b-cf4e0aa366f8,5�5�5�5�,,Ava shadparvar,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,82616837-da33-40f9-9c3c-a06d0d861419,great app but there is some missing features like photos making and sharing shortcutes,,Jako Smith,4.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,8f3d6219-9289-426c-9feb-94d28d3df304,"It is quite impressive, particularly considering its lightweight nature.",,Aromashodu Idris,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,c902ad6f-fa09-4def-a7fe-519a676aff74,"When I enable my firewall, the application stops working even though Ive granted it internet access permissions. This is behavior Ive never encountered before, and its very odd. I refuse to disable the firewall and compromise my security just because the application makes unusual demands. Its a shame because the model itself is usefuland probably the most balanced one out there.",,Denis,1.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,b80181b7-6c8e-47eb-ad1e-04d0087f8e75,"The only downside is the censorship on certain topics that's sensitive to the government in Mainland China, but using DeepSeek is free.",,Ronald Freeman,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,5d486587-6d30-4f09-a7ca-126fa090f9a4,good assistant =,,Star Click,5.0,"Jun 28, 2025"
DeepSeek - AI Assistant,com.deepseek.chat,PRODUCTIVITY,0e34b518-5a5d-45e4-961f-ccf8876f4c99,"This app claims to be an AI for analyzing medical images, but it communicates with users in a human-like way, even providing a real WhatsApp numberthen later denies everything. The information it provides is contradictory and misleading. For example, it interpreted a brain MRI as an abdominal scan(!), and then dismissed the error without accountability. This poses a serious risk to user privacy and public healt.Iurge Google to launch an urgent investigation and either remove this app or prevent",,LawyerRana Akkad,1.0,"Jun 28, 2025"
