app_name,app_package,app_categoryId,reviewId,review,reply,userName,score,at
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,8381db37-27c3-47ea-be43-dafa8b3518be,I cant copy the needed line of text I can only copy the full block,,Jim Fast,2.0,"Jun 30, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,dfe93b84-adba-483b-9fef-2db6ef29f6a9,"Good LLM capabilities but advice questions are becoming patronizing and full of unnecessary warnings to ""consult professionals"" likely for liability reasons.",,Nick Schweitzer,3.0,"Jun 30, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,727a9dd3-66e1-43c2-94ad-600766462308,ek number hai yaar,,Manish Rathore,5.0,"Jun 30, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,221227b5-dd86-4d1f-ab41-24945081acaf,"App keeps crashing. Conversations are shallow, limited and not too philosophical. I told Claud I was going to use Chat GTP because it freezes continues, and suddenly, I am no longer allowed to send messages, yet it's a full paid subscription... Did I offend this immature bot hahaha",,Shane Larson,1.0,"Jun 30, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,7283b3a2-933d-4911-8bef-0257eaf01f52,"I want to customize the UI more, not only dark/light!",,Hoang Trung Hai Pham,5.0,"Jun 30, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,8064eaa2-a46a-4fb3-8a9d-125f95e3dd7e,great,,Boutagjat Younes,4.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,2c77c635-0703-4385-b924-945ce4fea0f9,love it!,,Ram Ravishankar,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,5b9ae80c-ff08-43a6-8db0-ff8ab6323a48,never worked,,tessa lobos,1.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,2ac3360d-d7fe-4d33-9622-b60bdc330676,"User friendly and extremely knowledgeable, helpful and on point with everything I have asked thus far = Frances B West",,Frances B West,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,74fa35ef-49b8-4fff-9ab0-d642950c31fe,by far the strongest engine available but just use the webui. the android app cannot access Project Knowledge on the projects you're working on. The lack of integration with Claude code despite the shared usage is bewildering. by far the strongest engine but this particular App front end is lacking common sense features. The webui is capable of reading the project knowledge you provide allowing for greater context. the restrictions on the apps is too much,,Dustin Hill,3.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,09e55dbd-59d2-4306-9cf4-515d68b7a010,Truly outstanding! When it can speak back to me I will give 5 stars.,,Prickly G,4.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,6adbd318-c4d9-4a9e-babe-9a5c847e18fa,why run ads for this if you're not accepting new members? If the developers are this dumb I can only assume the AI takes after them.,,Ben Sokolow,1.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,f60cf424-5829-424e-a8a2-2c17d8c1b3f3,Excellent answers and results,,Christopher Hausner,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,e521adec-cf7a-426a-8a56-0141f1d2ef72,Ekdam jhakas,,Akshyaransh BalbantRoy,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,5807b81a-185d-4c61-8d28-7d0acaea5db6,"Claude is getting shittier by the day! Responses have been becoming more generic, AI is missing requirements when generating content. Today I encountered a calculation error where Claude got simple Arithmetic wrong! I have written an email to the support team with screenshots. Hoping that Anthropic makes changes in their strategy soon!",,Rahul Pathak,2.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,e37c3989-95e3-4fdb-bb43-9f5ce456f4c0,it is very helpful,,Mr Rimon,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,05ba49d7-0a5f-4f31-95b6-7a0ba1720c7f,it had ai,,Joyeux Smith,1.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,9c35df80-a9aa-4782-bbc5-4a6b2a24423e,very great AI tool ever,,Benard Matovu,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,4e97ada1-a567-49c9-aa10-674eec49f4ad,,,Apurva Chauhan,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,cd84c376-5e5a-43cf-90ca-8bc7b7b32189,excellent response to use,,anthony samuel,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,8506cc06-6a5a-4ad4-b9e0-3550b325ccda,"It's really great for when I have a long card or something written in cursive and my brain just can't quite get through it. It's not that I can't read cursive at all, it's that I would need to transcribe it to print before being able to read it fluidly or feel the emotion. So it's really helpful for that as well as I use it for programming and scripting, so that's pretty awesome.",,Ryan -Red- Reichlin (Red),5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,f25f0cb6-bc96-4261-b410-a5dd95e3a04c,the conversation length is limited and can't be retrieved so the AI has no memory or access to the previous conversation,,MOHAMED Z,2.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,7ca2c96e-d8eb-4678-b2ac-a0bf77e6201a,Great tool,,Adeniyi Owolabi,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,755ed291-fef0-4d8a-a160-49cf53b8e8a6,the best app,,Social Media,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,6347beb1-8f61-4d26-bc10-4a75e676b459,"Building with it. Completely transformed how I work. Its intuitive, powerful, and has made me more efficient than ever.",,Pierre-Yves Njeng,4.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,3d2b9682-5e76-42f9-bb91-0845a372e7f5,Very Nice,,Md. Feruj Mahmud Shahin,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,2424bc48-2a5c-4cde-a395-7cd3002bec10,very helpful,,Larry Cheeks,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,dc131d6f-27ca-46f2-9a8c-e56cc2b57711,dayyumm,,Bhavani Shankar,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,f51793c1-9329-47ac-b7e0-a3db56ba2c3b,���t 0�t� \XY �� ��t �qX� t��T 0�t � �}h,,Khema Young-Hwa Cho,2.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,704712f0-d462-48f5-9335-920d671678d1,this is very helpful,,Nayan bhai,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,29f1b9b5-d995-471c-bcd8-daea9babe0e7,stupid,,Ali Alghamdi,1.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,6e654c37-2873-47e6-915c-8267827f5a80,I am impressed with the quick response and quality output,,Marc Gordon,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,315f16c5-ef24-4790-9c97-36e7b340d2d2,"Google Play is asking me to review it, this is when it first asked me to review it. Early still. It seems that the general opinion trend is to prefer Claude. Though just buy my anecdotal experience, I think I prefer chatgpt so far. It seems out of step with the application it wants you to assess for Google to ask your opinion this soon. But, so far, I prefer my first girlfriend. lol Also just practically speaking the voice recognition on chatGPT seems slightly superior, again I'm speculating.",,Len Shaffer,3.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,5aafdc78-2be3-41ab-93a0-2cfa706febbb,"I have downloaded this for the first time for study also, I was given a question, solve it, one of them was wrong, then it tells me that it is wrong, then it is correct to say that in responsed",,aabid Mukhtar,2.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,41f1bf38-2292-4c09-947d-faa025fd7447,So happy with this program. it's helping me in ways that I never expected and is really quite impressive. I'll be using this for some time to come. Thank you.,,Andrew Kerklaan,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,6db663af-b448-49f6-a329-170a68c3d74c,Best AI tool.,,Pradeep Patel,4.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,f6c4bd42-0806-40f5-86bb-50c38d23093d,definisi ai sempurna untuk coding,,Novry Imeldy,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,15387efe-cfca-41a4-ad52-50bb7cbc67cc,incredible for business ideas and strategy + legal research.,,Shiva Bhaskar,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,99fc4502-92e0-4a78-b1c1-037776f12905,it is very helpful for studies and the artifact feature is just amazing,,Murugesan Babu,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,48cb40f2-28a9-4e6e-9d64-3d2466840c23,web app and desktop app have more information.,,Ruxo Zheng,4.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,dd69ae08-48d5-4ae9-85f8-a6fcc6a43c94,GOOD robot,,Ken Nelson,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,11750203-5e3e-4fc6-8277-a5c022c7ea8b,I tried to create an image of my main character from the story I am writing to help get inspiration on more storyline aspects and to see how she could look to get better understanding of possible limitations she might encounter. app refused to generate pic.,,Craig Keller,1.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,92462bb3-ae90-4868-88fb-1546f039492e,claude-code with opus is the best sota llm,,Mike Apken,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,e2204d6b-2a14-41b4-9f1b-e75f856bf52f,seems more fluid and dynamic than other LLM models currently on the market.,,jeese Golden,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,d6b0fb98-d117-4656-ab7c-4645471b5350,,,KP Wong,5.0,"Jun 29, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,7254b300-cba3-4be5-a63b-bbd5ddd58558,Super easy to use with excellent results. Best part are the privacy policies. I also love the high moral & ethic standards.,,David Bloom,5.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,93b3673d-1e70-41e3-9f62-29f62dfa402e,"After they took almost $200 out of my account early for Claude Max as well as another $40 for my monthly Pro subscription, they refunded the max (I was going on holidays) but not the charge for Pro-- and cut me back to the free plan. After a month of requests for customer service they finally told me to talk to my bank about the withdrawal they initiated and received. Had been using Claude PRO for over 6 months and was about to upgrade to Max. I'll be finding another AI.",,Sherry-Lee Heschel,1.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,437b8450-6f42-4c37-b060-75f9c6b12bd5,=Q18est app 2025,,Ombati HQ,5.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,7b9d309d-2ac5-441d-974a-375c2825c0d8,love it,,Maxim Levkov,5.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,5f4c4878-bde1-48d8-9cc3-06201acf0d23,this is awesome so true and real I'm blown away by this,,Paul Sloboda,5.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,eb6b8743-5e90-404d-ac4b-2b5625bae70b,,,Thein Kyaw Win,5.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,ce2055fc-17c5-4ea4-9672-2a80ee982e6f,claude is excellent and beautiful,,?0#M Kodudula,5.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,d2689883-8f26-4ade-b005-713f5b763ff3,"Claude has largely been eclipsed by the hype surrounding ChatGPT. In my experience, it has better reasoning capabilities than ChatGPT. I have given it only 4 stars because it cannot generate images.",,Thomas Kurian,4.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,9bb2e710-b027-43b6-928e-3e154ae37885,"Claude is very good, I love it",,Eloho Eniye,4.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,1869e407-6776-4576-bac3-b7dfa87b47f9,"faster, not better, programmer than I.",,Eric Boeck,5.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,82df0807-197c-445c-8356-aa0c94fd16ac,"speaking about the app not the model: 1. the app ui not the smoothest, especially while scrolling through my chats. 2. atleast give a option to change the font to sans.",,Sudip Rajbanshi,4.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,8e9ca339-8224-45ca-a8b9-b52aa78bcd4c,keeps crashing in voice mode. I pay for max which is very annoying,,Joseph Finlayson,2.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,529b4c37-9999-438e-b525-61024a5d4e4f,Impressive,,Santosh Prajapati,5.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,2225041e-b3a0-4a6c-91db-119bc71287b7,Claude is different from the others because of its human feel to the responses. You literally feel you're getting responses from a human and not a robot. it's a game changer.,,ELLIOT SUKAH,4.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,185d2d84-f13c-469c-b559-07df5b2ada39,"""You must have a valid phone number to use Anthropic's services. SMS and data charges may apply"" - AND OF COURSE THERE IS NO WARNING ABOUT THAT. Dishonest marketing trick to get more details from you. I really hate that.",,Pascal Dk,1.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,bf5364ee-bb8d-4bb4-9294-504eebf832ea,��ͱ�� �ǲ� �Ư͕����,,Patturajan S,4.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,33806f7c-38fe-47ca-b65f-300d515cd774,most stupid image creator,,Hari Nair,1.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,cdec3d01-f540-44ff-8cf7-8f47760d3c03,simple drive sheet uploading itself it failing.. what a stupid ai tool.,,Ashok Choudhary,1.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,3a1220ef-d50e-4a1e-91c3-773e977d432d,"This application is very useful, don't think it twice to download it it will really help you even save you from alot it will encourage you help in fact you just need to have it.",,it'z holuwasheun Praise,5.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,24763c0c-57e7-465f-aba0-34900cd30126,fantastic Claude is a real help really excellent ai assistant who has become my go to helper,,jpwoodside,5.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,7bda7fde-54f8-4458-9f07-2524dd3ea5e5,"dplease, add custom mcp support =O",,;5:A59 .@0A>2,4.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,a0b7897f-ef2d-451f-905e-52778bcfc65f,"in tune, get your philosophy up",,Wenis Prinkle,5.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,6a1cbdea-5f5f-44d1-adff-d15dc7e503c1,,,Ah mon,1.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,64fdb9f2-d489-4463-a1a6-2d4b211643a8,overall is good application but I don't like it's colour and theme.,,Pawan Deep Yadav,1.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,7234381a-1945-416c-ab69-2bf60eaf3968,World best ai =�d,,Nipa Khondokar,5.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,67dbf053-1e16-446c-8b17-2f22a7451aa5,its pretty good. but i wish we could get a version with unlimited everything.,,Andres Hernandez,5.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,68bca8a9-6764-4b81-a847-d63f7fc09cc7,still kit better than chatgpt,,Akbar,1.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,f4d28453-001c-4821-8162-2a36ad5e7563,It's pretty much a lame excuse for an AI. They expect to get as much as Chatgpt and not offering 1/10th of the capabilities as ChatGPT. I would rank it as low as google AI and Samsung AI. save your time and money,,Tim Poirier,1.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,6a5f7a42-fef7-47bf-b066-460d8e8a9b4a,very helpful,,Timothy Percell,5.0,"Jun 28, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,3c705ce8-83eb-423b-b083-295a7b1b3feb,"outstanding responses to my questions. Claude even seemed to capture some of my unexpressed nuances about global climate change from causes to impact to responses or lack thereof. mhg, 85 year old university social scientist research climate impacts since the early 1970s.",,mickey glantz,5.0,"Jun 27, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,295a3ecf-a41d-4c4d-ac2e-6691940ae748,you get 5 messages every 6 hours why even bother,,Lev Ilmer,1.0,"Jun 27, 2025"
Claude by Anthropic,com.anthropic.claude,PRODUCTIVITY,acd60dac-7ba9-4c8a-bde1-70c746338512,misleading attempts for simple flyer took hours and never resulted in finished document.,,Shawn,1.0,"Jun 27, 2025"
